"name"	"SN2001bq"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2014MNRAS.442..844F'>2014MNRAS.442..844F</a>"	"alias"	"1"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"VSNET 2001"	"alias"	"3"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"4"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/07600/07628.html#Item2'>IAUC 7628</a>"	"alias"	"5"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"6"
"aliases"	"SN2001bq"
"claimedtype"	"II"
"discoverday"	"24"
"discoverer"	"Koichi Itagaki"
"discovermonth"	"5"
"discoveryear"	"2001"
"ebv"	"0.0441"
"galdec"	"-072503"
"galra"	"141740"
"host"	"NGC 5534"
"hvel"	"2585"
"maxday"	"24"
"maxmonth"	"5"
"maxyear"	"2001"
"redshift"	"0.009"
"sndec"	"-07:25:00.7"
"snra"	"14:17:42.14"
"photometry"	"timeunit"	"MJD"	"time"	"52053.5"	"abmag"	"14.9"	"source"	"5,4"
"photometry"	"timeunit"	"MJD"	"time"	"52059.269999999997"	"band"	"B"	"abmag"	"16.02"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52059.269999999997"	"band"	"V"	"abmag"	"15.89"	"aberr"	"0.026"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52059.269999999997"	"band"	"I"	"abmag"	"15.573"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52067.290000000001"	"band"	"B"	"abmag"	"16.389"	"aberr"	"0.032"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52067.290000000001"	"band"	"V"	"abmag"	"15.968"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52067.290000000001"	"band"	"I"	"abmag"	"15.592"	"aberr"	"0.036"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52074.209999999999"	"band"	"B"	"abmag"	"16.655"	"aberr"	"0.032"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52074.209999999999"	"band"	"V"	"abmag"	"16.005"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52074.209999999999"	"band"	"I"	"abmag"	"15.583"	"aberr"	"0.035"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52081.199999999997"	"band"	"B"	"abmag"	"16.852"	"aberr"	"0.052"	"source"	"1"
