"name"	"ASASSN-15ub"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8409'>ATEL 8409</a>"	"alias"	"2"
"aliases"	"ASASSN-15ub"
"claimedtype"	"Ia"
"discoverday"	"13"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"12"
"discoveryear"	"2015"
"host"	"CGCG 314-006"
"maxday"	"13"
"maxmonth"	"12"
"maxyear"	"2015"
"redshift"	"0.032"
"sndec"	"+65:05:58.2"
"snra"	"11:07:13.07"
"photometry"	"timeunit"	"MJD"	"time"	"57369.5"	"abmag"	"16.6"	"source"	"2,1"
