"name"	"SN2007pn"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/001100/CBET001135.txt'>CBET 1135</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2007pn"
"claimedtype"	"Ia?"
"discoverday"	"11"
"discoverer"	"SDSS Collaboration"
"discovermonth"	"10"
"discoveryear"	"2007"
"galdec"	"-004320"
"galra"	"021633"
"host"	"A021633-0043"
"hvel"	"79000"
"maxday"	"11"
"maxmonth"	"10"
"maxyear"	"2007"
"redshift"	"0.31"
"sndec"	"-00:43:20.5"
"snra"	"02:16:33.90"
"photometry"	"timeunit"	"MJD"	"time"	"54384.5"	"abmag"	"22.5"	"source"	"2,1"
