"name"	"LSQ12hdl"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4644'>ATEL 4644</a>"	"alias"	"2"
"aliases"	"LSQ12hdl"
"claimedtype"	"IIn?"
"discoverday"	"6"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"11"
"discoveryear"	"2012"
"maxday"	"6"
"maxmonth"	"11"
"maxyear"	"2012"
"redshift"	"0.131"
"sndec"	"-30:19:04.0"
"snra"	"03:33:44.0"
"photometry"	"timeunit"	"MJD"	"time"	"56237.5"	"abmag"	"20.2"	"source"	"2,1"
