"name"	"Gaia15afu"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://gaia.ac.uk/selected-gaia-science-alerts'>GAIA page</a>"	"alias"	"2"
"aliases"	"Gaia15afu"
"claimedtype"	"unk"
"discoverday"	"22"
"discoverer"	"Gaia Photometric Science Alerts programme"
"discovermonth"	"5"
"discoveryear"	"2015"
"maxday"	"22"
"maxmonth"	"5"
"maxyear"	"2015"
"sndec"	"-24:06:35.9"
"snra"	"05:08:52.41"
"photometry"	"timeunit"	"MJD"	"time"	"57164.5"	"abmag"	"17.5"	"source"	"2,1"
