"name"	"SDSS4064"
"redshift"	"0.15648"
"sndec"	"1.046423"
"snra"	"46.109558"
"photometry"	"MJD"	"53616.436618"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.106"	"aberr"	"0.965"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.437447"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"26.341"	"aberr"	"0.353"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.438277"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.575"	"aberr"	"0.974"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.439106"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.567"	"aberr"	"0.867"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.439935"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.988"	"aberr"	"0.658"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.450729"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.800"	"aberr"	"0.581"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.451559"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.702"	"aberr"	"0.725"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.452388"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.284"	"aberr"	"1.014"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.453217"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.170"	"aberr"	"0.626"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.454047"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.175"	"aberr"	"0.682"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.414016"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.329"	"aberr"	"0.293"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.414845"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"20.990"	"aberr"	"4.548"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.415675"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.717"	"aberr"	"0.784"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.416504"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"25.546"	"aberr"	"0.269"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.417333"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"27.669"	"aberr"	"0.757"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.408060"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.583"	"aberr"	"0.640"	"upperlimit"	"0"
