"name"	"PS1-12ql"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3980'>ATEL 3980</a>"	"alias"	"2"
"aliases"	"PS1-12ql"
"claimedtype"	"Ia"
"discoverday"	"26"
"discoverer"	"PS1"
"discovermonth"	"2"
"discoveryear"	"2012"
"maxday"	"26"
"maxmonth"	"2"
"maxyear"	"2012"
"redshift"	"0.04"
"sndec"	"+03:59:49.4"
"snra"	"15:36:58.16"
"photometry"	"timeunit"	"MJD"	"time"	"55983.5"	"abmag"	"18.0"	"source"	"2,1"
