"name"	"Gaia15acq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://gaia.ac.uk/selected-gaia-science-alerts'>GAIA page</a>"	"alias"	"2"
"aliases"	"Gaia15acq"
"claimedtype"	"unk"
"discoverday"	"3"
"discoverer"	"Gaia Photometric Science Alerts programme"
"discovermonth"	"3"
"discoveryear"	"2015"
"maxday"	"3"
"maxmonth"	"3"
"maxyear"	"2015"
"sndec"	"-79:08:22.3"
"snra"	"11:35:48.89"
"photometry"	"timeunit"	"MJD"	"time"	"57084.5"	"abmag"	"18.5"	"source"	"2,1"
