"name"	"PTF11qko"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3798'>ATEL 3798</a>"	"alias"	"2"
"aliases"	"PTF11qko"
"claimedtype"	"Ia"
"discoverday"	"17"
"discoverer"	"PTF"
"discovermonth"	"11"
"discoveryear"	"2011"
"maxday"	"17"
"maxmonth"	"11"
"maxyear"	"2011"
"redshift"	"0.056"
"sndec"	"+46:35:34.9"
"snra"	"08:07:24.82"
"photometry"	"timeunit"	"MJD"	"time"	"55882.5"	"abmag"	"18.1"	"source"	"2,1"
