"name"	"Gaia15agi"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://gaia.ac.uk/selected-gaia-science-alerts'>GAIA page</a>"	"alias"	"2"
"aliases"	"Gaia15agi"
"claimedtype"	"unk"
"discoverday"	"23"
"discoverer"	"Gaia Photometric Science Alerts programme"
"discovermonth"	"1"
"discoveryear"	"2015"
"maxday"	"23"
"maxmonth"	"1"
"maxyear"	"2015"
"sndec"	"+60:34:34.10"
"snra"	"02:52:19.63"
"photometry"	"timeunit"	"MJD"	"time"	"57045.5"	"abmag"	"19.0"	"source"	"2,1"
