"name"	"PTF12dam"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4121'>ATEL 4121</a>"	"alias"	"2"
"aliases"	"PTF12dam"
"claimedtype"	"II"
"discoverday"	"24"
"discoverer"	"PTF"
"discovermonth"	"5"
"discoveryear"	"2012"
"maxday"	"24"
"maxmonth"	"5"
"maxyear"	"2012"
"redshift"	"0.107"
"sndec"	"+46:13:48.3"
"snra"	"14:24:46.20"
"photometry"	"timeunit"	"MJD"	"time"	"56071.5"	"abmag"	"16.2"	"source"	"2,1"
