"name"	"SN2007jh"
"source"	"name"	"<a href='http://csp.obs.carnegiescience.edu/data'>Carnegie Supernova Project</a>"	"alias"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"2"
"claimedtype"	"Ia"
"discoverday"	"20"
"discoverer"	"SDSS-II"
"discovermonth"	"9"
"discoveryear"	"2007"
"galdec"	"+010617"
"galra"	"033602"
"host"	"CGCG391-14"
"hvel"	"12224"
"maxday"	"25"
"maxmonth"	"9"
"maxyear"	"2007"
"redshift"	"0.0416"
"sndec"	"+010612.2"
"snra"	"033601.54"
"photometry"	"timeunit"	"MJD"	"time"	"54363.34793"	"band"	"u"	"instrument"	"CSP"	"abmag"	"18.803"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54363.34793"	"band"	"B"	"instrument"	"CSP"	"abmag"	"18.519"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54363.34793"	"band"	"V"	"instrument"	"CSP"	"abmag"	"18.581"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54363.34793"	"band"	"g"	"instrument"	"CSP"	"abmag"	"18.366"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54363.34793"	"band"	"r"	"instrument"	"CSP"	"abmag"	"18.556"	"aberr"	"0.023"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54364.37982"	"band"	"u"	"instrument"	"CSP"	"abmag"	"18.754"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54364.37982"	"band"	"B"	"instrument"	"CSP"	"abmag"	"18.435"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54364.37982"	"band"	"V"	"instrument"	"CSP"	"abmag"	"18.516"	"aberr"	"0.011"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54364.37982"	"band"	"g"	"instrument"	"CSP"	"abmag"	"18.301"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54364.37982"	"band"	"r"	"instrument"	"CSP"	"abmag"	"18.589"	"aberr"	"0.036"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54368.36071"	"band"	"u"	"instrument"	"CSP"	"abmag"	"18.837"	"aberr"	"0.034"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54368.36071"	"band"	"B"	"instrument"	"CSP"	"abmag"	"18.366"	"aberr"	"0.022"	"source"	"1"
