"name"	"LSQ13dos"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5681'>ATEL 5681</a>"	"alias"	"2"
"aliases"	"LSQ13dos"
"claimedtype"	"II-pec?"
"discoverday"	"16"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"12"
"discoveryear"	"2013"
"maxday"	"16"
"maxmonth"	"12"
"maxyear"	"2013"
"redshift"	"0.093"
"sndec"	"-19:27:10.1"
"snra"	"02:36:44.83"
"photometry"	"timeunit"	"MJD"	"time"	"56642.5"	"abmag"	"18.4"	"source"	"2,1"
