"name"	"PTF12hdq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4340'>ATEL 4340</a>"	"alias"	"2"
"aliases"	"PTF12hdq"
"claimedtype"	"Ia"
"discoverday"	"29"
"discoverer"	"PTF"
"discovermonth"	"7"
"discoveryear"	"2012"
"maxday"	"29"
"maxmonth"	"7"
"maxyear"	"2012"
"redshift"	"0.0658"
"sndec"	"+05:15:58.4"
"snra"	"15:58:39.33"
"photometry"	"timeunit"	"MJD"	"time"	"56137.5"	"abmag"	"18.9"	"source"	"2,1"
