"name"	"PTF11fve"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3480'>ATEL 3480</a>"	"alias"	"2"
"aliases"	"PTF11fve"
"claimedtype"	"IIn"
"discoverday"	"11"
"discoverer"	"PTF"
"discovermonth"	"6"
"discoveryear"	"2011"
"maxday"	"11"
"maxmonth"	"6"
"maxyear"	"2011"
"redshift"	"0.09"
"sndec"	"+60:04:52.1"
"snra"	"16:39:12.18"
"photometry"	"timeunit"	"MJD"	"time"	"55723.5"	"abmag"	"19.3"	"source"	"2,1"
