"name"	"SN2005jf"
"source"	"name"	"<a href='http://classic.sdss.org/supernova/lightcurves.html'>SDSS Supernova Survey</a>"	"alias"	"1"
"claimedtype"	"Ia"
"discoverday"	"3"
"discoverer"	"SDSS-II"
"discovermonth"	"9"
"discoveryear"	"2005"
"galdec"	"-000643"
"galra"	"033340"
"host"	"A033340-0006"
"hvel"	"76900"
"maxday"	"19"
"maxmonth"	"11"
"maxyear"	"2005"
"redshift"	"0.3"
"sndec"	"-000643.5"
"snra"	"033340.76"
"photometry"	"timeunit"	"MJD"	"time"	"53616.456274"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.472"	"aberr"	"0.568"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.457103"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.731"	"aberr"	"0.601"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.457933"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.307"	"aberr"	"0.677"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.458762"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.355"	"aberr"	"0.611"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.459591"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.016"	"aberr"	"0.597"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.433715"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.541"	"aberr"	"1.053"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.434544"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.680"	"aberr"	"0.615"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.418856"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.153"	"aberr"	"1.002"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.419685"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.267"	"aberr"	"0.758"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.420514"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.720"	"aberr"	"0.819"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.421344"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.918"	"aberr"	"0.913"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.422173"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.545"	"aberr"	"0.705"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.427766"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.283"	"aberr"	"0.497"	"source"	"1"
