"name"	"PS15cku"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15cku"
"claimedtype"	"Ia"
"discoverday"	"15"
"discoverer"	"PS1"
"discovermonth"	"10"
"discoveryear"	"2015"
"maxday"	"15"
"maxmonth"	"10"
"maxyear"	"2015"
"redshift"	"0.023"
"sndec"	"+03:35:15.2"
"snra"	"01:24:22.53"
"photometry"	"timeunit"	"MJD"	"time"	"57310.5"	"abmag"	"16.5"	"source"	"2,1"
