"name"	"PS1-13daa"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=9'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-13daa"
"claimedtype"	"unk"
"discoverday"	"19"
"discoverer"	"PS1"
"discovermonth"	"10"
"discoveryear"	"2013"
"maxday"	"19"
"maxmonth"	"10"
"maxyear"	"2013"
"sndec"	"-22:24:13.8"
"snra"	"21:18:58.54"
"photometry"	"timeunit"	"MJD"	"time"	"56584.5"	"abmag"	"19.5"	"source"	"2,1"
