"name"	"PS1-13ejn"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=3'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-13ejn"
"claimedtype"	"unk"
"discoverday"	"4"
"discoverer"	"PS1"
"discovermonth"	"12"
"discoveryear"	"2013"
"maxday"	"4"
"maxmonth"	"12"
"maxyear"	"2013"
"sndec"	"-06:42:31.6"
"snra"	"01:36:00.06"
"photometry"	"timeunit"	"MJD"	"time"	"56630.5"	"abmag"	"18.5"	"source"	"2,1"
