"name"	"LSQ12hja"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4646'>ATEL 4646</a>"	"alias"	"2"
"aliases"	"LSQ12hja"
"claimedtype"	"Ia"
"discoverday"	"7"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"12"
"discoveryear"	"2012"
"maxday"	"7"
"maxmonth"	"12"
"maxyear"	"2012"
"redshift"	"0.162"
"sndec"	"-21:18:32.2"
"snra"	"02:38:30.0"
"photometry"	"timeunit"	"MJD"	"time"	"56268.5"	"abmag"	"19.6"	"source"	"2,1"
