"name"	"PTF10abui"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3095'>ATEL 3095</a>"	"alias"	"2"
"aliases"	"PTF10abui"
"claimedtype"	"IIn"
"discoverday"	"29"
"discoverer"	"PTF"
"discovermonth"	"11"
"discoveryear"	"2010"
"maxday"	"29"
"maxmonth"	"11"
"maxyear"	"2010"
"redshift"	"0.052"
"sndec"	"-22:46:15.6"
"snra"	"06:12:18.46"
"photometry"	"timeunit"	"MJD"	"time"	"55529.5"	"abmag"	"19.1"	"source"	"2,1"
