"name"	"PS1-13das"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=9'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-13das"
"discoverday"	"2"
"discoverer"	"PS1"
"discovermonth"	"9"
"discoveryear"	"2013"
"maxday"	"2"
"maxmonth"	"9"
"maxyear"	"2013"
"sndec"	"+23:08:26.0"
"snra"	"22:07:28.32"
"photometry"	"timeunit"	"MJD"	"time"	"56537.5"	"abmag"	"19.0"	"source"	"2,1"
