"name"	"PS15cep"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15cep"
"discoverday"	"1"
"discoverer"	"PS1"
"discovermonth"	"10"
"discoveryear"	"2015"
"host"	"PGC 725073"
"maxday"	"1"
"maxmonth"	"10"
"maxyear"	"2015"
"sndec"	"-29:47:32.5"
"snra"	"04:28:40.65"
"photometry"	"timeunit"	"MJD"	"time"	"57296.5"	"abmag"	"18.5"	"source"	"2,1"
