"name"	"LSQ12dlf"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4299'>ATEL 4299</a>"	"alias"	"2"
"aliases"	"LSQ12dlf"
"claimedtype"	"Ic-pec?"
"discoverday"	"8"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"8"
"discoveryear"	"2012"
"maxday"	"8"
"maxmonth"	"8"
"maxyear"	"2012"
"redshift"	"0.25"
"sndec"	"-21:48:45.4"
"snra"	"01:50:29.78"
"photometry"	"timeunit"	"MJD"	"time"	"56147.5"	"abmag"	"18.8"	"source"	"2,1"
