"name"	"iPTF13aeo"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5019'>ATEL 5019</a>"	"alias"	"2"
"aliases"	"iPTF13aeo"
"claimedtype"	"Ia"
"discoverday"	"3"
"discoverer"	"PTF"
"discovermonth"	"4"
"discoveryear"	"2013"
"maxday"	"3"
"maxmonth"	"4"
"maxyear"	"2013"
"redshift"	"0.1811"
"sndec"	"+03:01:12.3"
"snra"	"09:50:46.17"
"photometry"	"timeunit"	"MJD"	"time"	"56385.5"	"abmag"	"20.7"	"source"	"2,1"
