"name"	"PS15zh"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15zh"
"claimedtype"	"IIP"
"discoverday"	"5"
"discoverer"	"PS1"
"discovermonth"	"4"
"discoveryear"	"2015"
"host"	"UCM 1746+2412"
"maxday"	"5"
"maxmonth"	"4"
"maxyear"	"2015"
"redshift"	"0.0208"
"sndec"	"+24:11:18.5"
"snra"	"17:48:47.72"
"photometry"	"timeunit"	"MJD"	"time"	"57117.5"	"abmag"	"19.3"	"source"	"2,1"
