"name"	"PTF12fls"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4290'>ATEL 4290</a>"	"alias"	"2"
"aliases"	"PTF12fls"
"claimedtype"	"Ia"
"discoverday"	"13"
"discoverer"	"PTF"
"discovermonth"	"6"
"discoveryear"	"2012"
"maxday"	"13"
"maxmonth"	"6"
"maxyear"	"2012"
"redshift"	"0.1071"
"sndec"	"+22:50:34.5"
"snra"	"16:00:21.35"
"photometry"	"timeunit"	"MJD"	"time"	"56091.5"	"abmag"	"19.3"	"source"	"2,1"
