"name"	"OGLE15ne"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15ne"
"claimedtype"	"unk"
"discoverday"	"15"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"10"
"discoveryear"	"2015"
"maxday"	"15"
"maxmonth"	"10"
"maxyear"	"2015"
"sndec"	"-62:41:12.3"
"snra"	"05:37:23.58"
"photometry"	"timeunit"	"MJD"	"time"	"57310.5"	"abmag"	"19.5"	"source"	"2,1"
