"name"	"SN2005lj"
"source"	"name"	"<a href='http://classic.sdss.org/supernova/lightcurves.html'>SDSS Supernova Survey</a>"	"alias"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"2"
"claimedtype"	"Ia"
"discoverday"	"3"
"discoverer"	"SDSS-II"
"discovermonth"	"9"
"discoveryear"	"2005"
"galdec"	"-001046"
"galra"	"015743"
"host"	"A015743-0010"
"hvel"	"24000"
"maxday"	"19"
"maxmonth"	"11"
"maxyear"	"2005"
"redshift"	"0.0835"
"sndec"	"-001046.0"
"snra"	"015743.03"
"photometry"	"timeunit"	"MJD"	"time"	"53616.391972"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"26.469"	"aberr"	"0.479"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.392802"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.493"	"aberr"	"0.966"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.393631"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.155"	"aberr"	"0.891"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.394460"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.202"	"aberr"	"0.441"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.395290"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.260"	"aberr"	"1.117"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.370031"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"26.215"	"aberr"	"0.534"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.371690"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"24.436"	"aberr"	"0.548"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.353889"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.443"	"aberr"	"0.678"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.354718"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.311"	"aberr"	"1.061"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.355548"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.235"	"aberr"	"0.565"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.356377"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.164"	"aberr"	"0.768"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.357207"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.993"	"aberr"	"1.253"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.362610"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.230"	"aberr"	"0.955"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.363439"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.540"	"aberr"	"0.589"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.364268"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.929"	"aberr"	"1.172"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.365098"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.140"	"aberr"	"0.479"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.365927"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.213"	"aberr"	"1.528"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53637.356050"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"22.722"	"aberr"	"0.432"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53637.356879"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.138"	"aberr"	"0.717"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53637.357708"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.856"	"aberr"	"2.655"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53637.358538"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.649"	"aberr"	"0.547"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53637.359367"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.965"	"aberr"	"0.975"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53639.401468"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.416"	"aberr"	"0.406"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53639.402298"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.332"	"aberr"	"0.660"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53639.403127"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.477"	"aberr"	"0.801"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53639.403956"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.425"	"aberr"	"0.541"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53639.404786"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.374"	"aberr"	"0.676"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53641.400715"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.054"	"aberr"	"0.768"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53641.401544"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.475"	"aberr"	"0.242"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53641.402374"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.383"	"aberr"	"1.352"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53641.403203"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.206"	"aberr"	"0.512"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53641.404032"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.043"	"aberr"	"0.527"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53644.348540"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.441"	"aberr"	"0.395"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53644.349369"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.995"	"aberr"	"0.334"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53644.350198"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.625"	"aberr"	"0.765"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53644.351027"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.773"	"aberr"	"0.400"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53644.351857"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.405"	"aberr"	"0.670"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53657.359922"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.156"	"aberr"	"0.999"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53657.360752"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.385"	"aberr"	"1.159"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53657.361581"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.491"	"aberr"	"1.090"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53657.362411"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.177"	"aberr"	"1.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53657.363240"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"26.536"	"aberr"	"1.443"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53663.344458"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.428"	"aberr"	"0.620"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53663.345287"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.759"	"aberr"	"0.795"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53663.346117"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.807"	"aberr"	"1.054"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53663.346946"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.826"	"aberr"	"0.660"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53663.347775"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"26.952"	"aberr"	"0.612"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53666.414572"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.676"	"aberr"	"1.125"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53666.415401"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.821"	"aberr"	"0.789"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53666.416231"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.039"	"aberr"	"1.332"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53666.417060"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.065"	"aberr"	"0.590"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53666.417889"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.589"	"aberr"	"1.335"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53668.334325"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.461"	"aberr"	"0.660"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53668.335154"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.284"	"aberr"	"1.131"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53668.335983"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.496"	"aberr"	"2.220"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53668.336813"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.631"	"aberr"	"0.923"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53668.337642"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.905"	"aberr"	"1.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53669.421537"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.984"	"aberr"	"0.961"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53669.422366"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.347"	"aberr"	"0.664"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53669.423196"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.078"	"aberr"	"1.318"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53669.424025"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.196"	"aberr"	"0.926"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53669.424864"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.335"	"aberr"	"1.250"	"source"	"1"
