"name"	"PS15dob"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15dob"
"discoverday"	"13"
"discoverer"	"PS1"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"13"
"maxmonth"	"12"
"maxyear"	"2015"
"sndec"	"+13:10:30.6"
"snra"	"01:31:36.77"
"photometry"	"timeunit"	"MJD"	"time"	"57369.5"	"abmag"	"19.4"	"source"	"2,1"
