"name"	"SN2006mq"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2009arXiv0901.4787H'>2009arXiv0901.4787H</a>"	"alias"	"2"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"3"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/08700/08771.html#Item1'>IAUC 8771</a>"	"alias"	"4"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"5"
"aliases"	"SN2006mq"
"claimedtype"	"Ia"
"discoverday"	"21"
"discoverer"	"LOSS"
"discovermonth"	"10"
"discoveryear"	"2006"
"galdec"	"-273140"
"galra"	"080611"
"host"	"ESO 494-G26"
"hvel"	"968"
"maxday"	"21"
"maxmonth"	"10"
"maxyear"	"2006"
"redshift"	"0.003"
"sndec"	"-27:33:45.4"
"snra"	"08:06:12.39"
"photometry"	"timeunit"	"MJD"	"time"	"54029.5"	"abmag"	"12.7"	"source"	"4,3"
"photometry"	"timeunit"	"MJD"	"time"	"54045.0074"	"band"	"V"	"abmag"	"13.729"	"aberr"	"0.01"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54045.0097"	"band"	"B"	"abmag"	"15.188"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54049.9945"	"band"	"V"	"abmag"	"13.975"	"aberr"	"0.01"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54049.9961"	"band"	"B"	"abmag"	"15.335"	"aberr"	"0.012"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54049.9992"	"band"	"U"	"abmag"	"15.732"	"aberr"	"0.032"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54051.0004"	"band"	"V"	"abmag"	"14.016"	"aberr"	"0.01"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54051.0019"	"band"	"B"	"abmag"	"15.352"	"aberr"	"0.012"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54051.005"	"band"	"U"	"abmag"	"15.728"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54051.0086"	"band"	"U"	"abmag"	"15.701"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54052.9832"	"band"	"V"	"abmag"	"14.105"	"aberr"	"0.01"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54052.9848"	"band"	"B"	"abmag"	"15.415"	"aberr"	"0.012"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54052.9879"	"band"	"U"	"abmag"	"15.784"	"aberr"	"0.028"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54052.9915"	"band"	"U"	"abmag"	"15.803"	"aberr"	"0.029"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54069.9257"	"band"	"V"	"abmag"	"14.657"	"aberr"	"0.011"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54069.9273"	"band"	"B"	"abmag"	"15.681"	"aberr"	"0.012"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54069.9304"	"band"	"U"	"abmag"	"16.139"	"aberr"	"0.029"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54069.934"	"band"	"U"	"abmag"	"16.161"	"aberr"	"0.028"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54071.9208"	"band"	"V"	"abmag"	"14.717"	"aberr"	"0.012"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54071.9224"	"band"	"B"	"abmag"	"15.737"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54088.875"	"band"	"V"	"abmag"	"15.134"	"aberr"	"0.011"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54088.8773"	"band"	"B"	"abmag"	"15.847"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54088.884"	"band"	"U"	"abmag"	"16.256"	"aberr"	"0.033"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54099.8244"	"band"	"V"	"abmag"	"15.449"	"aberr"	"0.013"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54099.8268"	"band"	"B"	"abmag"	"16.049"	"aberr"	"0.018"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54100.8589"	"band"	"V"	"abmag"	"15.487"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54100.8612"	"band"	"B"	"abmag"	"16.171"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54101.8639"	"band"	"V"	"abmag"	"15.467"	"aberr"	"0.013"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54101.8662"	"band"	"B"	"abmag"	"16.085"	"aberr"	"0.023"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54116.8236"	"band"	"V"	"abmag"	"15.849"	"aberr"	"0.013"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54116.8259"	"band"	"B"	"abmag"	"16.349"	"aberr"	"0.016"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54138.7827"	"band"	"V"	"abmag"	"16.352"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54138.7851"	"band"	"B"	"abmag"	"16.736"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54139.7778"	"band"	"V"	"abmag"	"16.309"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54139.7802"	"band"	"B"	"abmag"	"16.662"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54147.7108"	"band"	"V"	"abmag"	"16.398"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54147.7131"	"band"	"B"	"abmag"	"16.684"	"aberr"	"0.019"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54152.7224"	"band"	"V"	"abmag"	"16.491"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54152.7248"	"band"	"B"	"abmag"	"16.817"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54165.6729"	"band"	"V"	"abmag"	"16.789"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54165.6752"	"band"	"B"	"abmag"	"17.091"	"aberr"	"0.024"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54193.6503"	"band"	"V"	"abmag"	"17.285"	"aberr"	"0.032"	"source"	"1,2"
