"name"	"iPTF13ecn"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5623'>ATEL 5623</a>"	"alias"	"2"
"aliases"	"iPTF13ecn"
"claimedtype"	"II"
"discoverday"	"24"
"discoverer"	"PTF"
"discovermonth"	"11"
"discoveryear"	"2013"
"maxday"	"24"
"maxmonth"	"11"
"maxyear"	"2013"
"redshift"	"0.039"
"sndec"	"+68:37:08.8"
"snra"	"09:55:32.49"
"photometry"	"timeunit"	"MJD"	"time"	"56620.5"	"abmag"	"20.1"	"source"	"2,1"
