"name"	"Gaia15adl"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://gaia.ac.uk/selected-gaia-science-alerts'>GAIA page</a>"	"alias"	"2"
"aliases"	"Gaia15adl"
"claimedtype"	"CCSN"
"discoverday"	"15"
"discoverer"	"Gaia Photometric Science Alerts programme"
"discovermonth"	"3"
"discoveryear"	"2015"
"host"	"MCG +7-34-134"
"maxday"	"15"
"maxmonth"	"3"
"maxyear"	"2015"
"redshift"	"0.03"
"sndec"	"+39:17:28.7"
"snra"	"16:41:16.95"
"photometry"	"timeunit"	"MJD"	"time"	"57096.5"	"abmag"	"18.6"	"source"	"2,1"
