"name"	"HSC-SN14k"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6763'>ATEL 6763</a>"	"alias"	"2"
"aliases"	"HSC-SN14k"
"claimedtype"	"unk"
"discoverday"	"28"
"discoverer"	"Subaru/Hyper Suprime-Cam"
"discovermonth"	"11"
"discoveryear"	"2014"
"maxday"	"28"
"maxmonth"	"11"
"maxyear"	"2014"
"sndec"	"+41:27:18.2"
"snra"	"03:16:44.26"
"photometry"	"timeunit"	"MJD"	"time"	"56989.5"	"abmag"	"22.2"	"source"	"2,1"
