"name"	"PTF10vqv"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=2979'>ATEL 2979</a>"	"alias"	"2"
"aliases"	"PTF10vqv"
"claimedtype"	"Ia"
"discoverday"	"15"
"discoverer"	"PTF"
"discovermonth"	"9"
"discoveryear"	"2010"
"maxday"	"15"
"maxmonth"	"9"
"maxyear"	"2010"
"redshift"	"0.452"
"sndec"	"-01:32:34.9"
"snra"	"03:03:06.84"
"photometry"	"timeunit"	"MJD"	"time"	"55454.5"	"abmag"	"20.2"	"source"	"2,1"
