"name"	"PTF11ftc"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3442'>ATEL 3442</a>"	"alias"	"2"
"aliases"	"PTF11ftc"
"claimedtype"	"II"
"discoverday"	"9"
"discoverer"	"PTF"
"discovermonth"	"6"
"discoveryear"	"2011"
"maxday"	"9"
"maxmonth"	"6"
"maxyear"	"2011"
"redshift"	"0.03"
"sndec"	"-13:33:09.5"
"snra"	"21:06:39.24"
"photometry"	"timeunit"	"MJD"	"time"	"55721.5"	"abmag"	"18.1"	"source"	"2,1"
