"name"	"DES14E2ag"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6515'>ATEL 6515</a>"	"alias"	"2"
"aliases"	"DES14E2ag"
"claimedtype"	"Ic"
"discoverday"	"31"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"8"
"discoveryear"	"2014"
"maxday"	"31"
"maxmonth"	"8"
"maxyear"	"2014"
"redshift"	"0.2263"
"sndec"	"-44:04:03.4"
"snra"	"00:39:22.19"
"photometry"	"timeunit"	"MJD"	"time"	"56900.5"	"abmag"	"21.2"	"source"	"2,1"
