"name"	"PS1-14kf"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=1'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14kf"
"discoverday"	"22"
"discoverer"	"PS1"
"discovermonth"	"1"
"discoveryear"	"2014"
"maxday"	"22"
"maxmonth"	"1"
"maxyear"	"2014"
"sndec"	"+53:06:29.4"
"snra"	"12:43:05.46"
"photometry"	"timeunit"	"MJD"	"time"	"56679.5"	"abmag"	"18.5"	"source"	"2,1"
