"name"	"ASASSN-15az"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6921'>ATEL 6921</a>"	"alias"	"2"
"source"	"name"	"Joseph Brimacombe"	"alias"	"3"
"source"	"name"	"Kunihiro Shima"	"alias"	"4"
"aliases"	"ASASSN-15az"
"claimedtype"	"Ia"
"discoverday"	"14"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"1"
"discoveryear"	"2015"
"maxday"	"14"
"maxmonth"	"1"
"maxyear"	"2015"
"redshift"	"0.028"
"sndec"	"-10:14:57.8"
"snra"	"11:08:37.60"
"photometry"	"timeunit"	"MJD"	"time"	"57036.5"	"abmag"	"16.4"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"57036.725"	"band"	"C"	"abmag"	"16.9"	"source"	"3,1"
"photometry"	"timeunit"	"MJD"	"time"	"57037.7438"	"band"	"U"	"abmag"	"16.4"	"source"	"4,1"
