"name"	"SN2001el"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"VSNET 2001"	"alias"	"2"
"source"	"name"	"K.Krisciunas et al., 2003, AJ, 125, 166; astro-ph/0210327"	"alias"	"3"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"4"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/07700/07720.html#Item1'>IAUC 7720</a>"	"alias"	"5"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"6"
"aliases"	"SN2001el"
"claimedtype"	"Ia"
"discoverday"	"29"
"discoverer"	"Berto Monard"
"discovermonth"	"9"
"discoveryear"	"2001"
"galdec"	"-443841"
"galra"	"034432"
"host"	"NGC 1448"
"hvel"	"1167"
"maxday"	"29"
"maxmonth"	"9"
"maxyear"	"2001"
"redshift"	"0.0039"
"sndec"	"-44:38:23.7"
"snra"	"03:44:30.57"
"photometry"	"timeunit"	"MJD"	"time"	"52181.5"	"abmag"	"12.3"	"source"	"5,4"
"photometry"	"timeunit"	"MJD"	"time"	"52169.06"	"band"	"C"	"abmag"	"14.5"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52169.93"	"band"	"C"	"abmag"	"14.3"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52170.61"	"band"	"C"	"abmag"	"13.2"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52170.63"	"band"	"C"	"abmag"	"13.9"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52171.35"	"band"	"B"	"abmag"	"14.07"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52171.35"	"band"	"I"	"abmag"	"13.74"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52171.35"	"band"	"R"	"abmag"	"13.71"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52171.35"	"band"	"V"	"abmag"	"13.81"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52171.62"	"band"	"R"	"abmag"	"14.5"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52172.09"	"band"	"C"	"abmag"	"13.8"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52172.11"	"band"	"C"	"abmag"	"13.7"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52174.09"	"band"	"C"	"abmag"	"13.3"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52174.31"	"band"	"B"	"abmag"	"13.41"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52174.31"	"band"	"I"	"abmag"	"13.12"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52174.31"	"band"	"R"	"abmag"	"13.11"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52174.31"	"band"	"V"	"abmag"	"13.26"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52174.87"	"band"	"C"	"abmag"	"13.2"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52175.94"	"band"	"C"	"abmag"	"12.8"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52176.12"	"band"	"C"	"abmag"	"12.9"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52176.99"	"band"	"C"	"abmag"	"12.7"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52177.34"	"band"	"B"	"abmag"	"13.03"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52177.34"	"band"	"I"	"abmag"	"12.84"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52177.34"	"band"	"R"	"abmag"	"12.77"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52177.34"	"band"	"V"	"abmag"	"12.93"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52177.6"	"band"	"R"	"abmag"	"12.9"	"source"	"1,2"
