"name"	"LSQ13ads"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5029'>ATEL 5029</a>"	"alias"	"2"
"aliases"	"LSQ13ads"
"claimedtype"	"Ia"
"discoverday"	"24"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"4"
"discoveryear"	"2013"
"maxday"	"24"
"maxmonth"	"4"
"maxyear"	"2013"
"redshift"	"0.047"
"sndec"	"-02:21:56.9"
"snra"	"10:03:59.18"
"photometry"	"timeunit"	"MJD"	"time"	"56406.5"	"abmag"	"17.9"	"source"	"2,1"
