"name"	"LSQ13l"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4703'>ATEL 4703</a>"	"alias"	"2"
"aliases"	"LSQ13l"
"claimedtype"	"Ia-91T"
"discoverday"	"2"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"1"
"discoveryear"	"2013"
"maxday"	"2"
"maxmonth"	"1"
"maxyear"	"2013"
"redshift"	"0.105"
"sndec"	"-07:29:10.5"
"snra"	"10:22:46.69"
"photometry"	"timeunit"	"MJD"	"time"	"56294.5"	"abmag"	"19.1"	"source"	"2,1"
