"name"	"PTF11fvq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3464'>ATEL 3464</a>"	"alias"	"2"
"aliases"	"PTF11fvq"
"claimedtype"	"Ia"
"discoverday"	"11"
"discoverer"	"PTF"
"discovermonth"	"6"
"discoveryear"	"2011"
"maxday"	"11"
"maxmonth"	"6"
"maxyear"	"2011"
"redshift"	"0.08"
"sndec"	"+40:40:43.3"
"snra"	"00:37:39.81"
"photometry"	"timeunit"	"MJD"	"time"	"55723.5"	"abmag"	"19.9"	"source"	"2,1"
