"name"	"PS15cco"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15cco"
"discoverday"	"18"
"discoverer"	"PS1"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"18"
"maxmonth"	"9"
"maxyear"	"2015"
"sndec"	"+22:32:49.7"
"snra"	"04:57:49.24"
"photometry"	"timeunit"	"MJD"	"time"	"57283.5"	"abmag"	"21.4"	"source"	"2,1"
