"name"	"PS15cvy"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15cvy"
"discoverday"	"4"
"discoverer"	"PS1"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"4"
"maxmonth"	"12"
"maxyear"	"2015"
"sndec"	"-00:36:06.8"
"snra"	"10:01:45.13"
"photometry"	"timeunit"	"MJD"	"time"	"57360.5"	"abmag"	"20.2"	"source"	"2,1"
