"name"	"iPTF13alc"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5019'>ATEL 5019</a>"	"alias"	"2"
"aliases"	"iPTF13alc"
"claimedtype"	"Ia"
"discoverday"	"10"
"discoverer"	"PTF"
"discovermonth"	"4"
"discoveryear"	"2013"
"maxday"	"10"
"maxmonth"	"4"
"maxyear"	"2013"
"redshift"	"0.14"
"sndec"	"+64:32:37.6"
"snra"	"07:55:56.40"
"photometry"	"timeunit"	"MJD"	"time"	"56392.5"	"abmag"	"20.1"	"source"	"2,1"
