"name"	"PTF11lmz"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3644'>ATEL 3644</a>"	"alias"	"2"
"aliases"	"PTF11lmz"
"claimedtype"	"Ia"
"discoverday"	"1"
"discoverer"	"PTF"
"discovermonth"	"9"
"discoveryear"	"2011"
"maxday"	"1"
"maxmonth"	"9"
"maxyear"	"2011"
"redshift"	"0.06"
"sndec"	"+37:31:02.7"
"snra"	"16:41:50.00"
"photometry"	"timeunit"	"MJD"	"time"	"55805.5"	"abmag"	"18.9"	"source"	"2,1"
