"name"	"SN2006el"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2014ApJS..213...19B'>Bianco et al. 2014</a>"	"alias"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"2"
"claimedtype"	"IIb"
"discoverday"	"6"
"discoverer"	"LOSS"
"discovermonth"	"9"
"discoveryear"	"2006"
"galdec"	"+395244"
"galra"	"224738"
"host"	"UGC 12188"
"hvel"	"5150"
"maxday"	"9"
"maxmonth"	"9"
"maxyear"	"2006"
"redshift"	"0.0173"
"sndec"	"+395227.6"
"snra"	"224738.50"
"photometry"	"timeunit"	"MJD"	"time"	"53984.46326"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"17.489"	"aberr"	"0.026"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53984.46557"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"17.491"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53984.46789"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"17.573"	"aberr"	"0.029"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53984.47089"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"18.309"	"aberr"	"0.040"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53987.35007"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"17.455"	"aberr"	"0.026"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53987.35238"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"17.450"	"aberr"	"0.020"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53987.35470"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"17.604"	"aberr"	"0.027"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53989.39547"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"17.463"	"aberr"	"0.030"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53989.39779"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"17.583"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53989.40010"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"17.779"	"aberr"	"0.035"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53990.28575"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"17.485"	"aberr"	"0.021"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53990.28809"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"17.576"	"aberr"	"0.020"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53990.29040"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"17.762"	"aberr"	"0.030"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53990.29343"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"18.636"	"aberr"	"0.047"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53991.38054"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"17.517"	"aberr"	"0.024"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53991.38286"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"17.640"	"aberr"	"0.023"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53991.38517"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"17.900"	"aberr"	"0.031"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53991.38819"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"18.894"	"aberr"	"0.075"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53992.19811"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"17.603"	"aberr"	"0.029"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53992.20279"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"17.902"	"aberr"	"0.025"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53992.20581"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"18.790"	"aberr"	"0.050"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53994.27407"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"17.645"	"aberr"	"0.024"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53994.27709"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"17.782"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53994.28012"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"18.081"	"aberr"	"0.026"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53994.28382"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"19.026"	"aberr"	"0.061"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54000.32700"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"17.879"	"aberr"	"0.026"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54000.32932"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"18.120"	"aberr"	"0.025"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54000.33163"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"18.448"	"aberr"	"0.035"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54000.33464"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"19.661"	"aberr"	"0.094"	"source"	"1"
