"name"	"PS1-14an"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=2'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14an"
"claimedtype"	"unk"
"discoverday"	"9"
"discoverer"	"PS1"
"discovermonth"	"1"
"discoveryear"	"2014"
"host"	"ESO 488-G5"
"maxday"	"9"
"maxmonth"	"1"
"maxyear"	"2014"
"sndec"	"-26:11:46.4"
"snra"	"05:45:01.92"
"photometry"	"timeunit"	"MJD"	"time"	"56666.5"	"abmag"	"17.9"	"source"	"2,1"
