"name"	"Gaia15adt"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://gaia.ac.uk/selected-gaia-science-alerts'>GAIA page</a>"	"alias"	"2"
"aliases"	"Gaia15adt"
"claimedtype"	"Ia"
"discoverday"	"17"
"discoverer"	"Gaia Photometric Science Alerts programme"
"discovermonth"	"3"
"discoveryear"	"2015"
"maxday"	"17"
"maxmonth"	"3"
"maxyear"	"2015"
"redshift"	"0.06"
"sndec"	"+44:18:29.8"
"snra"	"14:01:14.97"
"photometry"	"timeunit"	"MJD"	"time"	"57098.5"	"abmag"	"17.8"	"source"	"2,1"
