"name"	"LSQ12hno"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2015ApJS..219...13W'>2015ApJS..219...13W</a>"	"alias"	"1"
"discoverday"	"22"
"discovermonth"	"12"
"discoveryear"	"2012"
"ebv"	"0.106"
"maxday"	"23"
"maxmonth"	"12"
"maxyear"	"2012"
"redshift"	"0.048"
"sndec"	"-02 40 09.76"
"snra"	"03 42 43.25"
"photometry"	"timeunit"	"MJD"	"time"	"56283.146310000215"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"18.194"	"aberr"	"0.012"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56283.152929999866"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"18.36"	"aberr"	"0.012"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56283.160230000038"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"18.105"	"aberr"	"0.013"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56283.166100000031"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"18.476"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56284.236820000224"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"18.086"	"aberr"	"0.012"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56284.244440000039"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"18.486"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56284.251600000076"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"18.206"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56284.258239999879"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"18.274"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56286.163470000029"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"18.195"	"aberr"	"0.012"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56288.243799999822"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"18.396"	"aberr"	"0.023"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56289.114620000124"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"18.103"	"aberr"	"0.013"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56289.122649999801"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"18.549"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56289.132259999868"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"18.239"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56289.139409999829"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"18.471"	"aberr"	"0.019"	"source"	"1"
