"name"	"PTF11eid"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3423'>ATEL 3423</a>"	"alias"	"2"
"aliases"	"PTF11eid"
"claimedtype"	"Ia"
"discoverday"	"30"
"discoverer"	"PTF"
"discovermonth"	"5"
"discoveryear"	"2011"
"maxday"	"30"
"maxmonth"	"5"
"maxyear"	"2011"
"redshift"	"0.2"
"sndec"	"+16:41:53.7"
"snra"	"15:44:25.63"
"photometry"	"timeunit"	"MJD"	"time"	"55711.5"	"abmag"	"20.4"	"source"	"2,1"
