"name"	"SN2005gr"
"source"	"name"	"<a href='http://classic.sdss.org/supernova/lightcurves.html'>SDSS Supernova Survey</a>"	"alias"	"1"
"claimedtype"	"Ia"
"discoverday"	"3"
"discoverer"	"SDSS-II"
"discovermonth"	"9"
"discoveryear"	"2005"
"galdec"	"+010445"
"galra"	"033637"
"host"	"A033637+0104"
"hvel"	"63500"
"maxday"	"13"
"maxmonth"	"11"
"maxyear"	"2005"
"redshift"	"0.24"
"sndec"	"+010445.0"
"snra"	"033637.49"
"photometry"	"timeunit"	"MJD"	"time"	"53616.458260"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.791"	"aberr"	"0.472"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.459089"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.979"	"aberr"	"0.728"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.459918"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.882"	"aberr"	"0.693"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.460748"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.417"	"aberr"	"0.682"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.461577"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.688"	"aberr"	"0.616"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.420455"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"22.632"	"aberr"	"0.231"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.421284"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.352"	"aberr"	"0.746"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.422113"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.739"	"aberr"	"1.212"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.422943"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.690"	"aberr"	"1.126"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.423772"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"22.951"	"aberr"	"0.295"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.429777"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.172"	"aberr"	"0.100"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.430606"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.238"	"aberr"	"0.123"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.431435"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.880"	"aberr"	"1.892"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.432265"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.275"	"aberr"	"0.353"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.433094"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"21.266"	"aberr"	"0.106"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53639.468357"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.036"	"aberr"	"0.058"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53639.469186"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.140"	"aberr"	"0.091"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53639.470015"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.359"	"aberr"	"1.526"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53639.470845"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.883"	"aberr"	"0.486"	"source"	"1"
