"name"	"PTF12dhl"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4090'>ATEL 4090</a>"	"alias"	"2"
"aliases"	"PTF12dhl"
"claimedtype"	"Ia"
"discoverday"	"20"
"discoverer"	"PTF"
"discovermonth"	"4"
"discoveryear"	"2012"
"maxday"	"20"
"maxmonth"	"4"
"maxyear"	"2012"
"redshift"	"0.057"
"sndec"	"+52:14:00.5"
"snra"	"13:22:55.63"
"photometry"	"timeunit"	"MJD"	"time"	"56037.5"	"abmag"	"18.4"	"source"	"2,1"
