"name"	"PS1-13dpc"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=6'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-13dpc"
"claimedtype"	"unk"
"discoverday"	"13"
"discoverer"	"PS1"
"discovermonth"	"12"
"discoveryear"	"2013"
"maxday"	"13"
"maxmonth"	"12"
"maxyear"	"2013"
"sndec"	"+14:57:42.4"
"snra"	"22:59:43.04"
"photometry"	"timeunit"	"MJD"	"time"	"56639.5"	"abmag"	"18.6"	"source"	"2,1"
