"name"	"SN2009ad"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012ApJS..200...12H'>Hicken et al. 2012</a>"	"alias"	"1"
"claimedtype"	"Ia"
"discoverday"	"17"
"discoverer"	"Newton, Puckett"
"discovermonth"	"2"
"discoveryear"	"2009"
"galdec"	"+063926"
"galra"	"050333"
"host"	"UGC 3236"
"hvel"	"8528"
"maxday"	"27"
"maxmonth"	"2"
"maxyear"	"2009"
"redshift"	"0.0289"
"sndec"	"+063935.7"
"snra"	"050333.38"
"photometry"	"timeunit"	"MJD"	"time"	"54879.08833"	"band"	"i'"	"abmag"	"17.1295"	"aberr"	"0.0330"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54879.09134"	"band"	"r'"	"abmag"	"16.9272"	"aberr"	"0.0177"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54879.09444"	"band"	"u'"	"abmag"	"17.2421"	"aberr"	"0.0777"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54879.09752"	"band"	"V"	"abmag"	"16.9225"	"aberr"	"0.0191"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54879.10056"	"band"	"B"	"abmag"	"16.9446"	"aberr"	"0.0280"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54881.08229"	"band"	"i'"	"abmag"	"17.0483"	"aberr"	"0.1085"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54881.08530"	"band"	"r'"	"abmag"	"16.7729"	"aberr"	"0.0235"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54881.08843"	"band"	"u'"	"abmag"	"16.8589"	"aberr"	"0.0679"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54881.09149"	"band"	"V"	"abmag"	"16.7265"	"aberr"	"0.0205"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54881.09450"	"band"	"B"	"abmag"	"16.7055"	"aberr"	"0.0180"	"source"	"1"
