"name"	"LSQ13crf"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5510'>ATEL 5510</a>"	"alias"	"2"
"aliases"	"LSQ13crf"
"claimedtype"	"Ia"
"discoverday"	"25"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"10"
"discoveryear"	"2013"
"maxday"	"25"
"maxmonth"	"10"
"maxyear"	"2013"
"redshift"	"0.06"
"sndec"	"+01:25:18.9"
"snra"	"03:10:50.23"
"photometry"	"timeunit"	"MJD"	"time"	"56590.5"	"abmag"	"17.7"	"source"	"2,1"
