"name"	"LSQ13i"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4703'>ATEL 4703</a>"	"alias"	"2"
"aliases"	"LSQ13i"
"claimedtype"	"IIn"
"discoverday"	"23"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"12"
"discoveryear"	"2012"
"maxday"	"23"
"maxmonth"	"12"
"maxyear"	"2012"
"redshift"	"0.096"
"sndec"	"-16:09:25.8"
"snra"	"11:53:21.79"
"photometry"	"timeunit"	"MJD"	"time"	"56284.5"	"abmag"	"18.7"	"source"	"2,1"
