"name"	"SN2007sv"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/001100/CBET001182.txt'>CBET 1182</a>"	"alias"	"2"
"aliases"	"SN2007sv"
"claimedtype"	"LBV"
"discoverday"	"19"
"discoverer"	"Grzegorz Duszanowicz"
"discovermonth"	"12"
"discoveryear"	"2007"
"host"	"UGC 5979"
"maxday"	"19"
"maxmonth"	"12"
"maxyear"	"2007"
"redshift"	"0.0037"
"sndec"	"+67:59:14.2"
"snra"	"10:52:40.05"
"photometry"	"timeunit"	"MJD"	"time"	"54453.5"	"abmag"	"17.1"	"source"	"2,1"
