"name"	"PS15cwo"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15cwo"
"claimedtype"	"II"
"discoverday"	"14"
"discoverer"	"PS1"
"discovermonth"	"11"
"discoveryear"	"2015"
"host"	"KUG 0308+010"
"maxday"	"14"
"maxmonth"	"11"
"maxyear"	"2015"
"redshift"	"0.02"
"sndec"	"+01:11:34.5"
"snra"	"03:11:16.73"
"photometry"	"timeunit"	"MJD"	"time"	"57340.5"	"abmag"	"17.7"	"source"	"2,1"
