"name"	"ASASSN-15ov"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7948'>ATEL 7948</a>"	"alias"	"2"
"aliases"	"ASASSN-15ov"
"claimedtype"	"II"
"discoverday"	"24"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"8"
"discoveryear"	"2015"
"maxday"	"24"
"maxmonth"	"8"
"maxyear"	"2015"
"redshift"	"0.029"
"sndec"	"-18:33:23.2"
"snra"	"03:30:59.15"
"photometry"	"timeunit"	"MJD"	"time"	"57258.5"	"abmag"	"16.6"	"source"	"2,1"
