"name"	"LSQ14jp"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5825'>ATEL 5825</a>"	"alias"	"2"
"aliases"	"LSQ14jp"
"claimedtype"	"Ia"
"discoverday"	"24"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"1"
"discoveryear"	"2014"
"maxday"	"24"
"maxmonth"	"1"
"maxyear"	"2014"
"redshift"	"0.045"
"sndec"	"-15:47:33.5"
"snra"	"12:57:21.5"
"photometry"	"timeunit"	"MJD"	"time"	"56681.5"	"abmag"	"18.9"	"source"	"2,1"
