"name"	"PS15ced"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15ced"
"discoverday"	"24"
"discoverer"	"PS1"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"24"
"maxmonth"	"9"
"maxyear"	"2015"
"sndec"	"+04:13:02.1"
"snra"	"04:16:45.53"
"photometry"	"timeunit"	"MJD"	"time"	"57289.5"	"abmag"	"18.8"	"source"	"2,1"
