"name"	"HST04Eag"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://arxiv.org/pdf/astro-ph/0611572.pdf'>Paper</a>"	"alias"	"2"
"aliases"	"HST04Eag"
"claimedtype"	"Ia"
"discoverday"	"5"
"discoverer"	"HST"
"discovermonth"	"11"
"discoveryear"	"2004"
"maxday"	"5"
"maxmonth"	"11"
"maxyear"	"2004"
"redshift"	"1.02"
"sndec"	"+62:13:41.5"
"snra"	"12:37:20.75"
"photometry"	"timeunit"	"MJD"	"time"	"53314.5"	"abmag"	"25.1"	"source"	"2,1"
